986,8,10.0000,6.0000,3.2478,0,13.2289,going
987,10,19.5000,6.0000,3.1506,0,14.0964,out
988,6,12.5000,6.0000,2.8309,0,15.5267,going
989,7,13.0000,6.0000,3.1832,0,19.0468,going
990,4,6.0000,6.0000,2.9771,0,15.0332,going
991,8,26.0000,6.0000,3.0740,0,16.6229,going
992,5,16.0000,6.0000,2.8379,0,14.3843,going
993,9,3.5000,6.0000,3.4628,0,17.1774,out
994,25,51.0000,6.0000,2.9134,0,21.8202,out
995,37,33.3000,6.0000,3.0746,0,18.2835,out
996,10,10.8000,6.0000,3.2142,0,15.5882,out
997,9,-4.0000,6.0000,3.3263,0,13.0750,going
998,11,15.9000,6.0000,3.1307,0,14.2086,going
999,5,20.0000,6.0000,3.4408,0,19.3186,going
1000,9,29.0000,6.0000,2.9883,0,17.9276,out
1001,10,-1.0000,6.0000,2.8837,0,13.6687,out
1002,1,-4.0000,0.0000,0.0000,0,24.1399,going
1003,10,16.0000,6.0000,3.3134,0,17.2102,going
1004,10,22.5000,6.0000,3.2330,0,13.9406,going
1005,12,-21.5000,6.0000,3.0923,0,14.3444,going
1006,14,-16.0000,6.0000,3.1558,0,16.1558,out
1007,8,22.0000,6.0000,2.7743,0,18.9163,going
1008,10,20.0000,6.0000,3.1102,0,16.8233,going
1009,11,20.4000,6.0000,2.9903,0,16.1804,going
1010,6,6.0000,6.0000,2.9270,0,17.1449,going
1011,3,4.0000,6.0000,2.9301,0,16.3548,going
1012,5,13.0000,6.0000,3.3814,0,15.0344,out
1013,9,33.5000,6.0000,2.7548,0,18.9211,going
1014,20,39.5000,6.0000,2.9321,0,20.4490,going
1015,61,-13.0000,6.0000,3.1826,0,15.9238,out
1016,7,19.0000,6.0000,3.2567,0,16.2213,going
1017,6,10.4000,6.0000,2.9515,0,16.5189,out
1018,9,-19.0000,6.0000,3.2954,0,11.7565,going
1019,8,27.9000,6.0000,3.3612,0,18.2946,going
1020,6,17.0000,6.0000,2.9756,0,17.6414,going
1021,9,12.0000,6.0000,3.0575,0,15.7477,going
1022,8,5.5000,6.0000,2.8477,0,19.5886,going
1023,9,14.4000,6.0000,3.4626,0,18.1375,out
1024,11,8.0000,6.0000,2.8469,0,16.8157,going
1025,7,28.0000,6.0000,2.9647,0,16.7665,out
1026,7,-6.6000,6.0000,3.5394,0,10.3649,out
1027,6,0.0000,6.0000,3.6310,0,10.5402,going
1028,9,8.8000,6.0000,3.2818,0,16.1180,out
1029,4,7.5000,6.0000,3.1016,0,14.4902,going
1030,11,38.5000,6.0000,3.2246,0,14.8556,going
1031,9,17.5000,6.0000,3.4411,0,17.4055,going
1032,8,11.0000,6.0000,3.3936,0,17.3885,going
1033,9,26.5000,6.0000,3.3384,0,21.6372,going
1034,17,13.4000,6.0000,3.3960,0,14.6561,going
1035,11,-7.0000,6.0000,3.5002,0,13.1504,going
1036,11,23.0000,6.0000,3.4093,0,15.5051,out
1037,5,5.5000,6.0000,3.2538,0,19.2582,going
1038,9,24.3000,6.0000,3.3039,0,17.6781,going
1039,8,29.9000,6.0000,3.2592,0,15.3853,going
1040,11,28.0000,6.0000,3.3688,0,18.5966,going
1041,9,5.0000,6.0000,3.5398,0,16.2911,going
1042,22,17.0000,6.0000,3.0910,0,21.8060,going
1043,6,3.9000,6.0000,3.0735,0,19.7867,going
1044,5,13.0000,6.0000,3.1814,0,17.7758,going
1045,5,13.0000,6.0000,3.2882,0,19.0298,going
1046,5,11.5000,6.0000,3.3850,0,15.9929,going
1047,10,13.5000,6.0000,3.1396,0,12.2161,going
1048,8,22.5000,6.0000,3.4236,0,15.4363,going
1049,9,12.0000,6.0000,3.1600,0,13.7027,going
1050,10,30.0000,6.0000,3.2655,0,22.0122,going
1051,25,88.0000,6.0000,3.1907,0,21.8144,going
1052,32,107.5000,6.0000,3.1923,0,22.0572,going
1053,9,-2.0000,6.0000,3.4691,0,10.2732,out
1054,7,11.0000,6.0000,2.9777,0,18.7181,going
1055,10,0.0000,6.0000,3.2879,0,12.3948,going
1056,10,6.0000,6.0000,3.2560,0,11.6007,out
1057,10,19.0000,6.0000,3.2632,0,14.0712,out
1058,9,14.0000,6.0000,3.6269,0,15.5926,out
1059,10,19.5000,6.0000,3.7580,0,19.8513,going
1060,5,-1.0000,6.0000,3.9691,0,20.8180,out
1061,8,16.0000,6.0000,3.5991,0,25.3579,going
1062,21,24.3000,6.0000,3.8059,0,28.6689,going
1063,11,16.0000,6.0000,3.5228,0,18.8889,out
1064,11,3.5000,6.0000,4.0271,0,20.5162,out
1065,6,5.0000,6.0000,3.7221,0,23.9849,out
1066,5,1.9000,2.0000,3.3294,0,25.5562,going
1067,7,7.0000,6.0000,3.9131,0,19.7211,going
1068,6,3.4000,6.0000,4.1873,0,24.3082,going
1069,11,10.9000,6.0000,3.6958,0,20.2799,going
1070,6,18.5000,6.0000,3.4458,0,25.9667,out
1071,10,5.0000,6.0000,3.7917,0,24.0421,going
1072,9,5.0000,6.0000,3.7823,0,22.7132,out
1073,7,17.0000,6.0000,3.2849,0,18.6023,going
1074,12,27.4000,6.0000,3.5507,0,29.9033,going
1075,5,15.0000,6.0000,3.5723,0,21.2991,going
1076,7,6.4000,6.0000,3.8483,0,25.7116,going
1077,5,8.5000,6.0000,3.4970,0,27.6429,going
1078,7,25.0000,6.0000,3.4832,0,26.9011,going
1079,7,-1.1000,6.0000,3.5432,0,28.2182,going
1080,10,6.5000,6.0000,3.8360,0,21.4700,going
1081,9,10.5000,6.0000,3.1387,0,25.8013,going
1082,8,14.5000,6.0000,4.0438,0,23.0149,going
1083,12,31.9000,6.0000,3.7875,0,27.0785,going
1084,9,0.0000,6.0000,3.4130,0,23.8252,going
1085,4,10.0000,6.0000,0.0000,0,27.2782,going
1086,23,51.5000,6.0000,3.5875,0,28.6382,out
1087,7,22.0000,6.0000,3.7978,0,20.7380,out
1088,18,45.8000,6.0000,3.4671,0,30.7135,going
1089,7,-1.1000,2.0000,3.3227,0,27.6224,going
1090,19,61.0000,6.0000,3.4114,0,29.5371,going
1091,3,3.0000,6.0000,3.6497,0,24.7204,going
1092,9,27.0000,6.0000,3.4267,0,22.6535,going
1093,6,14.5000,6.0000,3.2285,0,27.7761,going
1094,11,19.5000,6.0000,3.8021,0,21.4488,going
1095,10,10.3000,6.0000,3.5815,0,20.8312,going
1096,9,-4.0000,6.0000,3.2515,0,23.8205,going
1097,7,25.5000,6.0000,3.8553,0,26.8480,going
1098,8,21.4000,6.0000,3.4899,0,19.8246,going
1099,7,15.0000,6.0000,3.3834,0,28.4621,going
1100,7,26.0000,6.0000,3.3547,0,27.2732,going
1101,9,10.9000,6.0000,3.2402,0,20.0501,going
1102,23,35.0000,6.0000,3.2468,0,31.8688,going
1103,5,5.4000,6.0000,3.5671,0,25.1228,going
1104,4,6.9000,6.0000,3.2679,0,23.6988,going
1105,6,17.9000,6.0000,3.4017,0,28.2604,going
1106,9,17.0000,6.0000,3.5796,0,24.8238,going
1107,7,4.5000,6.0000,2.8043,0,20.0111,out
1108,6,20.5000,6.0000,4.9575,0,26.7846,going
1109,15,55.5000,6.0000,3.6445,0,29.9611,going
1110,12,22.0000,6.0000,3.6460,0,31.6385,going
1111,12,6.0000,6.0000,3.4279,0,15.6001,going
1112,7,-9.0000,6.0000,3.5764,0,24.9712,out
1113,10,19.0000,6.0000,3.2091,0,24.2750,going
1114,9,5.9000,6.0000,3.7705,0,19.9965,going
1115,26,53.9000,6.0000,3.5373,0,27.9913,out
1116,3,-2.6000,0.9000,0.0000,0,24.1424,going
1117,10,15.5000,6.0000,3.4966,0,22.4804,going
1118,7,16.9000,6.0000,3.5629,0,28.4201,going
1119,5,8.0000,6.0000,3.4170,0,21.7141,going
1120,8,12.9000,6.0000,3.5301,0,28.2714,going
1121,7,1.0000,6.0000,3.5279,0,28.6810,going
1122,7,24.0000,6.0000,2.9971,0,24.2247,going
1123,8,30.5000,6.0000,3.3263,0,23.7268,going
1124,7,4.0000,6.0000,3.1829,0,28.9426,going
1125,9,13.5000,6.0000,3.3448,0,21.9562,going
1126,7,17.4000,6.0000,3.3121,0,27.7270,going
1127,9,3.0000,6.0000,3.6335,0,20.0006,going
1128,8,16.0000,6.0000,3.3351,0,28.9904,going
1129,7,-5.0000,2.0000,3.4810,0,28.3943,out
1130,3,8.0000,6.0000,3.4314,0,27.8330,going
1131,6,-19.0000,0.0000,3.8461,0,20.3746,going
1132,8,19.0000,6.0000,3.3670,0,22.1646,going
1133,19,40.0000,6.0000,3.4999,0,28.1690,out
1134,7,6.9000,6.0000,3.3507,0,30.0963,going
1135,7,-9.7000,4.9000,3.2518,0,19.4444,going
1136,8,29.0000,6.0000,3.5271,0,25.1946,going
1137,8,24.0000,6.0000,3.2459,0,24.2760,going
1138,9,23.0000,6.0000,3.3702,0,25.2392,going
1139,9,-0.5000,6.0000,3.3844,0,21.9102,going
1140,7,3.0000,3.0000,3.4791,0,25.7438,going
1141,10,-2.0000,6.0000,3.1757,0,21.5890,going
1142,12,-6.0000,6.0000,3.2708,0,20.7441,going
1143,8,-3.0000,6.0000,3.3658,0,22.7393,out
1144,11,7.0000,6.0000,3.5424,0,15.5309,going
1145,7,22.5000,6.0000,3.1334,0,26.3590,out
1146,11,6.5000,6.0000,3.5027,0,23.0787,going
1147,17,18.0000,6.0000,3.6597,0,19.1594,going
1148,12,37.0000,6.0000,3.3514,0,27.4433,out
1149,10,16.5000,6.0000,3.3183,0,19.8218,going
1150,7,21.9000,6.0000,3.0867,0,21.2590,going
1151,6,21.0000,6.0000,3.2218,0,27.2132,going
1152,22,79.5000,6.0000,3.1312,0,27.4560,out
1153,7,21.5000,6.0000,3.8301,0,25.3343,out
1154,10,7.0000,6.0000,3.1049,0,27.1625,going
1155,10,14.0000,6.0000,3.3503,0,17.4653,going
1156,8,6.0000,6.0000,3.5992,0,22.8442,going
1157,21,-16.5000,6.0000,3.3348,0,18.7591,going
1158,10,-16.0000,6.0000,3.5366,0,18.1246,out
1159,3,8.0000,6.0000,3.3457,0,29.9959,going
1160,8,21.0000,6.0000,3.2737,0,25.8776,going
1161,7,3.0000,6.0000,3.5365,0,24.8471,going
1162,9,-3.5000,6.0000,3.2544,0,27.8884,going
1163,9,19.0000,6.0000,3.1301,0,32.0414,going
1164,8,4.5000,6.0000,3.3732,0,22.5477,going
1165,3,4.0000,6.0000,0.0000,0,25.5372,going
1166,12,29.0000,6.0000,3.3696,0,33.1664,going
1167,12,27.0000,6.0000,4.2720,0,23.4915,going
1168,7,9.5000,6.0000,4.3858,0,33.1763,going
1169,10,4.0000,6.0000,3.8812,0,29.7182,going
1170,5,14.0000,6.0000,3.8141,0,35.3940,going
1171,6,9.0000,6.0000,3.8194,0,34.0089,going
1172,11,-9.5000,6.0000,3.7757,0,28.8080,landed
1173,17,2.0000,6.0000,4.0430,0,28.3607,going
1174,5,11.0000,6.0000,4.0085,0,33.6160,out
1175,7,14.5000,6.0000,3.7606,0,35.5518,going
1176,5,0.0000,2.0000,3.3546,0,35.2903,going
1177,11,28.3000,6.0000,3.7670,0,30.0515,going
1178,17,-26.5000,6.0000,3.6504,0,25.6705,going
1179,19,45.7000,6.0000,3.7458,0,38.3255,going
1180,11,-4.5000,6.0000,3.5879,0,30.1093,going
1181,20,16.2000,6.0000,3.5471,0,33.6690,going
1182,20,22.0000,6.0000,3.9362,0,41.2561,landed
1183,27,73.0000,6.0000,3.9028,0,35.6604,going
1184,9,-3.0000,6.0000,3.9448,0,35.4999,going
1185,4,4.0000,6.0000,0.0000,0,39.3206,going
1186,9,21.3000,6.0000,3.7711,0,42.9025,going
1187,11,25.0000,6.0000,3.7300,0,34.1203,landed
1188,15,11.0000,6.0000,3.4588,0,41.4134,going
1189,9,26.0000,6.0000,4.0022,0,41.2133,going
1190,8,21.0000,6.0000,3.2707,0,29.9002,going
1191,7,31.0000,6.0000,3.4306,0,33.5411,going
1192,8,14.0000,6.0000,4.2038,0,29.5719,going
1193,10,24.9000,6.0000,3.5708,0,32.0087,going
1194,9,-0.5000,6.0000,3.5790,0,22.7404,going
1195,7,25.0000,6.0000,3.8492,0,29.0438,going
1196,11,1.9000,6.0000,3.4251,0,21.7142,going
1197,8,9.5000,6.0000,4.2598,0,38.2481,going
1198,8,15.0000,6.0000,3.7071,0,33.7114,going
1199,5,12.0000,6.0000,3.4082,0,37.3378,going
1200,8,9.3000,6.0000,3.4354,0,40.5225,going
1201,5,14.0000,6.0000,3.2097,0,37.4364,going
1202,8,0.0000,6.0000,3.7550,0,29.4671,going
1203,11,19.0000,6.0000,3.5063,0,32.8469,going
1204,9,-5.1000,6.0000,3.5171,0,24.1230,going
1205,5,8.0000,6.0000,3.5081,0,39.4699,going
1206,8,13.0000,6.0000,3.4023,0,34.4297,going
1207,5,8.0000,6.0000,3.7797,0,38.2119,going
1208,12,0.0000,2.0000,3.5258,0,32.3880,going
1209,11,-16.0000,6.0000,3.6922,0,25.7924,landed
1210,10,9.4000,6.0000,3.3899,0,30.4445,going
1211,10,-6.0000,6.0000,3.5996,0,37.0951,going
1212,11,22.4000,6.0000,3.2194,0,35.0446,landed
1213,3,-1.0000,2.0000,3.3163,0,37.4493,going
1214,10,18.0000,6.0000,3.6612,0,34.7918,going
1215,7,27.0000,6.0000,3.5465,0,36.0589,going
1216,12,16.0000,6.0000,3.7799,0,23.8013,going
1217,15,19.0000,6.0000,3.5075,0,39.4461,going
1218,8,25.0000,6.0000,3.4553,0,40.1683,landed
1219,10,11.9000,6.0000,3.6873,0,29.8189,going
1220,9,19.0000,6.0000,3.6344,0,33.6149,going
1221,9,25.9000,6.0000,3.5952,0,33.5268,going
1222,8,4.0000,6.0000,3.1325,0,37.9683,going
1223,8,15.5000,6.0000,3.7417,0,36.3830,going
1224,6,9.0000,6.0000,3.8735,0,40.3290,going
1225,13,6.9000,6.0000,3.9054,0,36.3528,going
1226,9,13.0000,6.0000,3.7937,0,31.9286,landed
1227,9,6.0000,6.0000,3.4950,0,43.0703,going
1228,7,8.0000,6.0000,3.7265,0,35.7407,going
1229,10,20.5000,6.0000,3.6327,0,37.0450,going
1230,10,15.5000,6.0000,3.5914,0,35.2895,going
1231,18,-12.0000,6.0000,3.2984,0,32.6281,going
1232,6,5.0000,6.0000,3.9762,0,41.1626,going
1233,6,24.0000,6.0000,3.3360,0,35.5095,going
1234,8,-7.5000,6.0000,3.8049,0,34.6492,going
1235,8,-12.1000,4.9000,3.4218,0,39.2973,going
1236,6,3.8000,3.0000,3.2597,0,37.9412,going
1237,5,7.0000,6.0000,3.6804,0,39.2893,going
1238,10,-0.1000,6.0000,3.7686,0,32.7670,going
1239,9,-22.5000,4.5000,3.2885,0,40.2338,going
1240,12,17.0000,6.0000,3.8691,0,34.6633,going
1241,13,-2.5000,6.0000,3.6721,0,36.7592,going
1242,12,2.0000,6.0000,3.6181,0,39.0964,going
1243,5,4.5000,6.0000,3.4294,0,33.3539,going
1244,16,4.0000,6.0000,3.7172,0,34.0635,going
1245,11,-7.0000,6.0000,3.4131,0,42.4203,going
1246,6,-2.0000,6.0000,3.2844,0,36.5212,going
1247,8,14.9000,6.0000,4.0001,0,36.2266,going
1248,6,10.0000,6.0000,3.6819,0,34.8733,going
1249,10,18.5000,6.0000,3.5526,0,29.0324,going
1250,6,6.9000,6.0000,3.0484,0,35.8256,going
1251,5,-3.0000,6.0000,3.8132,0,33.3967,going
1252,10,17.5000,6.0000,3.4759,0,29.4337,going
1253,8,-3.0000,2.0000,3.7393,0,39.8816,going
1254,15,19.0000,6.0000,3.5101,0,41.8605,going
1255,7,11.0000,6.0000,3.7222,0,40.3323,going
1256,12,38.0000,6.0000,3.3271,0,31.6854,going
1257,18,-12.1000,6.0000,3.6770,0,33.1520,going
1258,6,-1.0000,2.0000,3.6482,0,36.9389,landed
1259,8,-8.5000,2.0000,3.5835,0,35.6285,going
1260,9,-6.0000,6.0000,4.2828,0,34.0750,going
1261,11,42.0000,6.0000,3.4985,0,41.2621,going
1262,10,26.0000,6.0000,3.3976,0,27.9357,going
1263,8,18.0000,6.0000,3.6801,0,33.0220,going
1264,4,8.0000,6.0000,3.6589,0,39.1855,going
1265,7,16.0000,6.0000,3.4399,0,35.5325,going
1266,8,26.0000,6.0000,3.6887,0,39.9167,going
1267,8,-15.0000,6.0000,3.5577,0,30.4696,going
1268,9,21.4000,6.0000,3.5293,0,35.4870,going
1269,11,46.5000,6.0000,3.6520,0,38.8852,landed
1270,9,3.0000,6.0000,3.8291,0,38.7995,going
1271,13,14.2000,6.0000,3.0994,0,41.1132,going
1272,8,-9.0000,6.0000,4.5846,0,28.8171,going
1273,9,13.0000,6.0000,3.8104,0,37.8026,going
1274,8,25.9000,6.0000,4.3670,0,46.8919,going
1275,8,1.5000,6.0000,4.4215,0,22.5731,going
1276,8,8.0000,6.0000,4.4455,0,35.7127,landed
1277,2,1.0000,6.0000,4.4873,0,42.7592,going
1278,7,5.9000,6.0000,4.3370,0,45.3074,going
1279,11,19.0000,6.0000,4.2640,0,23.5762,going
1280,5,2.5000,6.0000,3.8887,0,41.6407,going
1281,9,10.0000,6.0000,4.4047,0,43.8823,going
1282,4,9.0000,6.0000,4.1705,0,47.7373,going
1283,19,-10.1000,6.0000,4.0497,0,26.0031,going
1284,8,-3.0000,2.0000,4.2995,0,44.0507,going
1285,9,20.5000,6.0000,4.2371,0,35.4039,going
1286,8,27.0000,6.0000,3.7514,0,28.3390,going
1287,8,20.5000,6.0000,3.9009,0,43.4170,going
1288,8,3.8000,6.0000,4.0414,0,43.6207,going
1289,12,7.0000,6.0000,3.5329,0,45.5343,going
1290,8,7.0000,6.0000,4.1046,0,44.4216,going
1291,5,7.0000,6.0000,3.8507,0,46.4666,going
1292,14,35.5000,6.0000,3.6902,0,42.0085,going
1293,5,7.0000,6.0000,3.7772,0,29.7599,going
1294,19,-32.3000,6.0000,3.3350,0,44.3362,going
1295,14,29.0000,6.0000,4.1304,0,50.9385,landed
1296,6,4.0000,6.0000,4.1607,0,32.1889,going
1297,11,25.0000,6.0000,3.6994,0,51.8618,landed
1298,10,37.0000,6.0000,3.6527,0,30.7718,going
1299,9,0.5000,6.0000,3.5778,0,44.4160,going
1300,21,34.1000,6.0000,3.6215,0,49.6048,landed
1301,5,-5.0000,2.0000,3.8276,0,37.8928,going
1302,8,-20.0000,2.0000,3.9346,0,47.1475,going
1303,8,12.9000,6.0000,3.9788,0,44.4653,going
1304,4,1.0000,6.0000,3.5737,0,45.3098,landed
1305,9,1.0000,6.0000,4.0042,0,48.1970,going
1306,19,28.3000,6.0000,4.1578,0,41.4173,going
1307,8,2.9000,6.0000,3.7579,0,42.8162,going
1308,3,5.0000,6.0000,0.0000,0,40.2020,going
1309,40,-19.5000,6.0000,3.9675,0,38.0830,going
1310,10,22.5000,6.0000,4.3632,0,50.4896,going
1311,14,1.0000,6.0000,4.2138,0,52.6405,going
1312,16,-4.1000,6.0000,3.9843,0,39.7298,going
1313,7,23.0000,6.0000,3.8746,0,42.7998,going
1314,7,20.0000,6.0000,4.0800,0,36.4473,going
1315,8,10.9000,6.0000,4.0056,0,41.1682,going
1316,6,24.5000,6.0000,4.6405,0,44.4559,going
1317,12,58.0000,6.0000,4.2213,0,35.6232,going
1318,13,42.8000,6.0000,3.9564,0,47.9370,going
1319,6,7.9000,6.0000,4.3300,0,44.1876,going
1320,9,21.5000,6.0000,4.1476,0,41.4988,going
1321,10,-1.5000,6.0000,3.9366,0,40.1348,going
1322,8,1.0000,6.0000,3.8788,0,43.7170,going
1323,7,10.5000,6.0000,4.1008,0,46.3079,going
1324,6,14.5000,6.0000,3.9781,0,41.3044,going
1325,6,0.0000,6.0000,3.2963,0,49.8363,going
1326,24,-24.5000,6.0000,3.8353,0,31.3785,going
1327,7,-6.5000,6.0000,3.8814,0,49.4689,going
1328,4,2.0000,6.0000,0.0000,0,48.1803,going
1329,7,11.0000,6.0000,3.9301,0,49.1631,going
1330,9,-13.1000,2.0000,3.6753,0,48.2767,going
1331,5,17.0000,6.0000,3.8496,0,37.2441,going
1332,11,15.5000,6.0000,4.5984,0,46.2661,going
1333,8,-3.0000,6.0000,3.5194,0,38.5627,going
1334,13,15.0000,6.0000,3.8751,0,49.3448,going
1335,36,-117.1000,6.0000,3.9142,0,37.1699,going
1336,14,7.5000,6.0000,3.7163,0,35.5326,going
1337,13,3.0000,6.0000,3.9500,0,44.9906,going
1338,8,26.0000,6.0000,3.9983,0,47.3374,going
1339,9,0.0000,6.0000,4.2901,0,37.6303,going
1340,12,-12.5000,6.0000,4.1125,0,33.7834,going
1341,6,19.5000,6.0000,3.9004,0,50.2516,going
1342,9,1.2000,4.9000,4.3955,0,48.8033,going
1343,7,19.0000,6.0000,3.7341,0,50.2282,going
1344,11,-5.6000,6.0000,4.1895,0,42.1988,going
1345,9,6.9000,6.0000,4.1568,0,32.4433,going
1346,8,-16.0000,6.0000,4.6194,0,41.3135,going
1347,12,50.5000,6.0000,4.0723,0,44.0649,out
1348,5,4.0000,6.0000,3.5529,0,43.4374,going
1349,5,-10.0000,2.0000,3.9027,0,49.3686,going
1350,7,-28.1000,2.0000,3.7214,0,45.5060,going
1351,9,-1.0000,6.0000,4.3246,0,50.3042,going
1352,6,4.0000,6.0000,3.9251,0,48.2925,going
1353,8,-4.1000,4.9000,4.1220,0,48.6168,going
1354,8,2.0000,6.0000,3.6160,0,31.2420,going
1355,7,4.0000,6.0000,4.1279,0,52.1031,going
1356,8,21.0000,6.0000,4.1426,0,48.7338,going
1357,13,43.5000,6.0000,4.2701,0,46.0670,going
1358,8,13.0000,6.0000,3.9392,0,37.4647,going
1359,11,-6.5000,6.0000,4.1402,0,44.3166,going
1360,8,18.0000,6.0000,4.3313,0,48.2698,going
1361,7,24.0000,6.0000,4.5871,0,49.7267,going
1362,9,8.0000,6.0000,4.3137,0,37.7549,going
1363,18,22.5000,6.0000,4.3362,0,34.6736,going
1364,8,9.0000,6.0000,4.0087,0,44.1724,going
1365,8,13.5000,6.0000,3.9249,0,49.6516,going
1366,6,13.0000,6.0000,3.7119,0,50.2397,going
1367,9,-17.0000,6.0000,3.9974,0,41.2418,going
1368,13,39.0000,6.0000,4.4889,0,49.0682,going
1369,9,21.9000,6.0000,3.9121,0,43.5714,going
1370,9,-7.5000,6.0000,4.0234,0,22.0839,going
1371,10,16.0000,6.0000,3.6758,0,38.6980,going
1372,8,24.0000,6.0000,4.9455,0,37.9953,going
1373,12,10.9000,6.0000,4.2936,0,34.3612,going
1374,11,1.0000,6.0000,4.2641,0,40.7010,going
1375,11,24.4000,6.0000,4.9349,0,45.2931,going
1376,10,17.9000,6.0000,4.9774,0,48.9281,going
1377,11,34.5000,6.0000,5.1817,0,34.2397,going
1378,7,-16.0000,6.0000,4.1900,0,46.9727,going
1379,10,13.0000,6.0000,4.5243,0,48.5205,going
1380,13,10.0000,6.0000,4.4959,0,54.5962,going
1381,8,7.0000,6.0000,4.9002,0,44.5767,going
1382,7,-13.0000,6.0000,4.7610,0,52.7827,going
1383,11,-9.0000,3.0000,4.1809,0,59.0978,going
1384,10,39.5000,6.0000,4.0264,0,55.2191,going
1385,11,30.0000,6.0000,4.8851,0,58.7681,going
1386,8,20.0000,6.0000,4.1034,0,40.9940,going
1387,4,10.0000,6.0000,4.7922,0,52.3619,going
1388,4,-6.0000,6.0000,4.4898,0,56.0670,going
1389,7,8.4000,6.0000,4.4337,0,50.3317,going
1390,6,9.0000,6.0000,4.0063,0,50.2415,going
1391,10,18.5000,6.0000,4.7743,0,56.8832,going
1392,9,28.5000,6.0000,4.3438,0,56.8569,going
1393,6,16.0000,6.0000,5.1920,0,52.3605,going
1394,11,31.0000,6.0000,4.2421,0,60.6937,landed
1395,9,-18.5000,6.0000,4.2664,0,49.2157,going
1396,18,32.0000,6.0000,5.0290,0,58.3283,going
1397,7,-13.0000,2.0000,5.3438,0,59.3865,going
1398,8,21.0000,6.0000,4.5153,0,59.7057,landed
1399,6,11.0000,6.0000,4.3836,0,49.0517,going
1400,10,-5.1000,6.0000,4.6458,0,47.2808,going
1401,9,7.0000,2.0000,3.9998,0,52.3822,going
1402,8,15.8000,6.0000,4.2044,0,53.0343,going
1403,9,13.5000,6.0000,4.2736,0,57.3209,going
1404,17,-6.1000,6.0000,4.5338,0,59.9723,landed
1405,6,3.5000,6.0000,4.8851,0,56.1156,going
1406,4,-4.0000,6.0000,5.2087,0,55.9589,going
1407,8,3.0000,3.0000,4.0858,0,57.1585,going
1408,8,23.4000,6.0000,4.5717,0,58.4194,going
1409,5,2.5000,6.0000,4.6329,0,37.6847,going
1410,6,18.0000,6.0000,3.6495,0,54.9705,going
1411,8,12.0000,6.0000,4.3656,0,55.1457,going
1412,7,9.0000,6.0000,4.4289,0,48.1120,going
1413,11,37.5000,6.0000,4.6627,0,40.0113,landed
1414,18,18.8000,6.0000,4.3695,0,57.9172,going
1415,8,6.0000,6.0000,4.1617,0,55.3870,landed
1416,6,18.0000,6.0000,4.8940,0,53.2383,going
1417,8,4.5000,6.0000,3.9696,0,44.5623,going
1418,6,14.0000,6.0000,4.2312,0,57.3717,going
1419,7,-14.0000,6.0000,4.7515,0,50.8721,going
1420,3,-5.0000,2.0000,4.5143,0,51.6127,going
1421,8,27.5000,6.0000,4.5326,0,53.4746,going
1422,10,-10.0000,6.0000,4.3649,0,44.9946,going
1423,15,-17.1000,2.0000,4.5229,0,53.6722,going
1424,7,-7.0000,2.0000,4.3910,0,60.2874,going
1425,14,25.9000,6.0000,4.7734,0,36.9823,going
1426,12,7.4000,6.0000,4.3007,0,59.5933,going
1427,7,9.0000,6.0000,4.7272,0,56.7479,going
1428,9,8.0000,6.0000,4.2572,0,49.2519,going
1429,6,5.0000,6.0000,4.6087,0,43.3505,going
1430,11,-7.6000,3.0000,4.9388,0,59.9712,going
1431,12,37.0000,6.0000,4.3099,0,58.7732,going
1432,10,4.9000,2.0000,4.6052,0,57.3526,going
1433,10,-1.0000,6.0000,4.0279,0,45.6056,going
1434,10,21.0000,6.0000,4.7074,0,36.6703,going
1435,8,-12.0000,2.0000,4.2594,0,61.0587,going
1436,14,50.5000,6.0000,4.1515,0,58.8837,landed
1437,7,-1.5000,2.0000,4.6030,0,57.1647,going
1438,9,24.9000,6.0000,3.5432,0,52.3577,going
1439,8,16.0000,6.0000,4.3815,0,61.4835,going
1440,9,10.0000,6.0000,4.4825,0,51.8591,going
1441,4,6.0000,6.0000,4.1214,0,49.7331,going
1442,8,16.5000,6.0000,4.4719,0,41.3264,going
1443,7,-3.0000,6.0000,4.2811,0,53.6394,going
1444,9,23.0000,6.0000,5.0801,0,34.5633,going
1445,8,20.9000,6.0000,4.3571,0,55.2933,going
1446,9,10.9000,6.0000,4.5709,0,58.2118,going
1447,6,-4.5000,6.0000,5.2789,0,58.0227,landed
1448,5,2.5000,6.0000,4.5675,0,56.2186,going
1449,13,-11.1000,6.0000,4.9152,0,58.7292,going
1450,8,-18.0000,6.0000,5.2614,0,52.4334,going
1451,1,-4.0000,0.0000,0.0000,0,51.1206,going
1452,17,26.9000,6.0000,4.5313,0,60.1179,going
1453,7,-12.0000,2.0000,4.3761,0,52.9189,going
1454,12,11.0000,6.0000,4.4657,0,51.4270,going
1455,6,-6.0000,6.0000,4.6820,0,53.7504,going
1456,9,-4.0000,3.0000,4.8229,0,57.7402,going
1457,8,2.5000,2.0000,5.1010,0,51.6124,going
1458,6,-8.0000,6.0000,4.7992,0,55.4419,going
1459,8,19.9000,6.0000,4.4747,0,58.5209,going
1460,13,39.4000,6.0000,4.1698,0,42.0173,going
1461,18,12.3000,6.0000,4.2604,0,43.9510,landed
1462,18,-40.1000,6.0000,3.7949,0,43.0955,going
1463,7,17.9000,6.0000,4.8073,0,48.5325,going
